Date,Open,High,Low,Close,Volume
2025-07-21,7825.72998046875,7838.60986328125,7757.68017578125,7798.22021484375,47487000
2025-07-22,7775.0400390625,7782.66015625,7726.740234375,7744.41015625,47029700
2025-07-23,7839.7099609375,7869.9599609375,7816.27001953125,7850.43017578125,66792400
2025-07-24,7873.5,7898.02978515625,7797.27978515625,7818.27978515625,74863300
2025-07-25,7782.39013671875,7851.4599609375,7759.58984375,7834.580078125,59054700
2025-07-28,7924.52978515625,7931.14990234375,7794.66015625,7800.8798828125,54179100
2025-07-29,7834.83984375,7924.6201171875,7833.02001953125,7857.35986328125,57353300
2025-07-30,7856.009765625,7921.60986328125,7853.5400390625,7861.9599609375,51555900
2025-07-31,7876.58984375,7906.3701171875,7771.97021484375,7771.97021484375,84917700
2025-08-01,7676.39013671875,7691.1201171875,7523.60986328125,7546.16015625,91055600
2025-08-04,7582.77001953125,7632.77001953125,7571.759765625,7632.009765625,57746900
2025-08-05,7670.2001953125,7670.2001953125,7610.56982421875,7621.0400390625,48283700
2025-08-06,7658.919921875,7672.14990234375,7620.97021484375,7635.02978515625,46905700
2025-08-07,7651.39990234375,7737.6298828125,7645.2099609375,7709.31982421875,55875200
2025-08-08,7733.7099609375,7770.89013671875,7710.669921875,7743.0,50735400
2025-08-11,7764.240234375,7764.240234375,7694.33984375,7698.52001953125,41752100
2025-08-12,7730.22021484375,7759.740234375,7702.509765625,7753.419921875,45578600
2025-08-13,7775.22998046875,7819.68994140625,7769.06982421875,7804.97021484375,48809400
2025-08-14,7822.9501953125,7871.39013671875,7818.56982421875,7870.33984375,45938800
2025-08-15,7917.06005859375,7945.27001953125,7896.56005859375,7923.4501953125,45150600
2025-08-18,7929.419921875,7929.419921875,7856.89990234375,7884.0498046875,39333100
2025-08-19,7894.68994140625,7986.81005859375,7892.72021484375,7979.080078125,45661000
2025-08-20,7949.14013671875,8004.33984375,7932.06005859375,7973.02978515625,42249900
2025-08-21,7970.75,7970.75,7910.33984375,7938.2900390625,36764300
2025-08-22,7923.39013671875,7997.35009765625,7923.39013671875,7969.68994140625,40033500
2025-08-25,7943.0,7946.06982421875,7836.9599609375,7843.0400390625,48417900
2025-08-26,7726.240234375,7749.240234375,7668.080078125,7709.81005859375,131793500
2025-08-27,7718.2900390625,7765.169921875,7703.93017578125,7743.93017578125,57293600
2025-08-28,7770.68994140625,7833.0400390625,7734.9599609375,7762.60009765625,51176800
2025-08-29,7743.43994140625,7764.2900390625,7702.2099609375,7703.89990234375,53287000
2025-09-01,7724.9599609375,7744.64013671875,7697.81982421875,7707.89990234375,33581700
2025-09-02,7730.60986328125,7738.18017578125,7648.1298828125,7654.25,64400100
2025-09-03,7699.6201171875,7736.759765625,7671.52978515625,7719.7099609375,58857500
2025-09-04,7701.4599609375,7727.759765625,7676.83984375,7698.919921875,63711400
2025-09-05,7723.97021484375,7732.0400390625,7649.39990234375,7674.77978515625,55619600
2025-09-08,7706.7900390625,7745.0498046875,7682.31005859375,7734.83984375,47203800
2025-09-09,7750.919921875,7791.64990234375,7729.8798828125,7749.39013671875,49086400
2025-09-10,7774.35986328125,7823.33984375,7750.60009765625,7761.31982421875,51828200
2025-09-11,7781.7998046875,7848.3798828125,7773.56982421875,7823.52001953125,54251700
2025-09-12,7830.7001953125,7842.6201171875,7768.91015625,7825.240234375,48520500
2025-09-15,7848.2001953125,7935.31005859375,7843.4599609375,7896.93017578125,49857700
2025-09-16,7890.52978515625,7903.0400390625,7811.1201171875,7818.22021484375,59036100
2025-09-17,7841.5498046875,7846.08984375,7777.9599609375,7786.97998046875,53227000
2025-09-18,7822.56982421875,7887.10986328125,7818.740234375,7854.60986328125,56679400
2025-09-19,7873.3701171875,7934.919921875,7853.58984375,7853.58984375,138907700
2025-09-22,7847.759765625,7850.22021484375,7801.169921875,7830.10986328125,42599900
2025-09-23,7867.68994140625,7919.06982421875,7857.10986328125,7872.02001953125,48991400
2025-09-24,7871.22021484375,7872.56982421875,7810.0498046875,7827.4501953125,52936900
2025-09-25,7797.97021484375,7819.7001953125,7760.06982421875,7795.419921875,51878400
2025-09-26,7822.169921875,7875.0400390625,7821.25,7870.68017578125,52920700
2025-09-29,7899.02001953125,7901.22998046875,7870.47021484375,7880.8701171875,46221000
2025-09-30,7865.43994140625,7895.93994140625,7831.080078125,7895.93994140625,60290200
2025-10-01,7894.2900390625,7984.81982421875,7865.39990234375,7966.9501953125,63080400
2025-10-02,8025.5,8088.52978515625,8023.02001953125,8056.6298828125,64288600
2025-10-03,8093.009765625,8097.240234375,8040.35986328125,8081.5400390625,52963700
2025-10-06,8035.330078125,8035.72021484375,7909.4599609375,7971.77978515625,80272100
2025-10-07,7974.91015625,8005.740234375,7934.1298828125,7974.85009765625,55312500
2025-10-08,7983.3701171875,8070.64013671875,7983.3701171875,8060.1298828125,58212000
2025-10-09,8074.1201171875,8109.77001953125,8041.35986328125,8041.35986328125,50470000
2025-10-10,8049.56982421875,8082.52978515625,7905.830078125,7918.0,61196100
2025-10-13,7959.27001953125,7995.490234375,7902.1201171875,7934.259765625,47157200
2025-10-14,7862.91015625,7932.8798828125,7825.97021484375,7919.6201171875,61249500
2025-10-15,8029.97021484375,8130.72021484375,8024.5400390625,8077.0,72826600
2025-10-16,8093.4599609375,8188.58984375,8053.06982421875,8188.58984375,56494100
2025-10-17,8092.52978515625,8224.5595703125,8080.830078125,8174.2001953125,67602100
2025-10-20,8213.2001953125,8239.669921875,8151.35009765625,8206.0703125,62656300
2025-10-21,8206.349609375,8271.48046875,8198.26953125,8258.8603515625,58317200
2025-10-22,8222.73046875,8248.900390625,8193.349609375,8206.8701171875,61261000
2025-10-23,8225.4501953125,8257.4697265625,8215.5302734375,8225.7802734375,66578600
2025-10-24,8263.91015625,8263.91015625,8169.22998046875,8225.6298828125,55232000
2025-10-27,8237.2001953125,8252.6396484375,8202.7197265625,8239.1796875,46330600
2025-10-28,8219.5302734375,8243.6396484375,8204.009765625,8216.580078125,52319200
2025-10-29,8198.7099609375,8226.3203125,8186.009765625,8200.8798828125,51921600
2025-10-30,8180.35009765625,8206.83984375,8114.740234375,8157.2900390625,74718500
2025-10-31,8150.22021484375,8161.81005859375,8106.9501953125,8121.06982421875,60682000
2025-11-03,8118.83984375,8151.0,8094.41015625,8109.7900390625,47263500
2025-11-04,8014.47021484375,8067.580078125,7963.68994140625,8067.52978515625,54448200
2025-11-05,8008.06005859375,8097.83984375,8005.81982421875,8074.22998046875,49985700
2025-11-06,8016.669921875,8044.85986328125,7950.7998046875,7964.77001953125,62779100
2025-11-07,7986.06982421875,8000.990234375,7908.58984375,7950.18017578125,52404200
2025-11-10,8044.08984375,8077.18017578125,8017.47021484375,8055.509765625,52949300
2025-11-11,8080.60009765625,8169.7998046875,8078.22021484375,8156.22998046875,47538300
2025-11-12,8190.68017578125,8280.9697265625,8185.02978515625,8241.240234375,61916100
2025-11-13,8270.849609375,8314.23046875,8227.8798828125,8232.490234375,54230000
2025-11-14,8186.14013671875,8202.48046875,8084.22998046875,8170.08984375,54654300
2025-11-17,8155.93017578125,8176.10009765625,8109.81982421875,8119.02001953125,42960200
2025-11-18,8017.72998046875,8032.509765625,7925.06005859375,7967.93017578125,68564200
2025-11-19,7964.77001953125,8005.75,7919.35986328125,7953.77001953125,55042800
2025-11-20,8044.85009765625,8057.7001953125,7981.06982421875,7981.06982421875,60357000
2025-11-21,7881.10009765625,7996.4599609375,7875.8701171875,7982.64990234375,64784800
2025-11-24,8030.4599609375,8033.3798828125,7958.60986328125,7959.669921875,112183000
2025-11-25,7981.89013671875,8038.669921875,7942.72021484375,8025.7998046875,60730300
2025-11-26,8075.47021484375,8098.669921875,8027.60986328125,8096.43017578125,53500500
2025-11-27,8098.68017578125,8115.4599609375,8080.83984375,8099.47021484375,31913000
2025-11-28,8105.009765625,8132.169921875,8084.22998046875,8122.7099609375,42475900
2025-12-01,8078.39990234375,8114.14013671875,8043.81005859375,8097.0,53441200
2025-12-02,8084.77001953125,8135.7998046875,8072.06005859375,8074.60986328125,49999600
2025-12-03,8071.77978515625,8103.14013671875,8051.4501953125,8087.419921875,60034900
2025-12-04,8115.169921875,8137.64990234375,8098.08984375,8122.02978515625,60726200
2025-12-05,8148.06982421875,8160.81005859375,8114.740234375,8114.740234375,49530600
2025-12-08,8098.9599609375,8110.759765625,8080.85009765625,8108.43017578125,45305200
2025-12-09,8117.43017578125,8135.97998046875,8044.990234375,8052.509765625,50232800
2025-12-10,8035.08984375,8045.22021484375,8005.10986328125,8022.68994140625,50663900
2025-12-11,8046.169921875,8104.759765625,8009.0400390625,8085.759765625,57698900
2025-12-12,8100.52978515625,8155.39013671875,8068.6201171875,8068.6201171875,56113400
2025-12-15,8087.06982421875,8161.02978515625,8086.06982421875,8124.8798828125,57678300
2025-12-16,8114.39013671875,8150.22021484375,8086.7001953125,8106.16015625,61766000
2025-12-17,8116.259765625,8136.06982421875,8074.0400390625,8086.0498046875,54621500
2025-12-18,8087.43017578125,8166.72021484375,8086.58984375,8150.64013671875,62013200
2025-12-19,8131.240234375,8177.75,8131.06005859375,8151.3798828125,124305200
2025-12-22,8135.52001953125,8143.3798828125,8099.4501953125,8121.06982421875,36792900
2025-12-23,8120.080078125,8127.06982421875,8088.41015625,8103.85009765625,32689700
2025-12-24,8109.2998046875,8135.7099609375,8103.580078125,8103.580078125,8940000
2025-12-29,8127.58984375,8132.58984375,8087.47998046875,8112.02001953125,34001400
2025-12-30,8097.43994140625,8184.02978515625,8095.02001953125,8168.14990234375,28781500
2025-12-31,8147.0498046875,8149.5,8118.47998046875,8149.5,16721000
2026-01-02,8127.27001953125,8221.7802734375,8113.33984375,8195.2099609375,44149100
2026-01-05,8247.16015625,8253.8701171875,8174.43994140625,8211.5,51835400
2026-01-06,8216.580078125,8255.76953125,8158.08984375,8237.4296875,60302300
2026-01-07,8251.4404296875,8257.330078125,8211.6201171875,8233.919921875,58547000
2026-01-08,8210.900390625,8255.51953125,8203.7099609375,8243.4697265625,52767100
2026-01-09,8271.650390625,8362.08984375,8271.650390625,8362.08984375,60143000
2026-01-12,8342.3798828125,8378.08984375,8313.3095703125,8358.759765625,48217000
2026-01-13,8346.8095703125,8352.7998046875,8308.669921875,8347.2001953125,57006000
2026-01-14,8368.990234375,8396.7197265625,8327.2197265625,8330.9697265625,56945700
2026-01-15,8366.2998046875,8366.2998046875,8290.6103515625,8313.1201171875,50823000
2026-01-16,8304.4599609375,8313.6396484375,8234.26953125,8258.9404296875,59759000
2026-01-19,8125.509765625,8165.4599609375,8092.0498046875,8112.02001953125,48166100
2026-01-20,8054.240234375,8062.580078125,7996.58984375,8062.580078125,56758100
2026-01-21,8050.77001953125,8090.490234375,8014.14013671875,8069.169921875,61605600
2026-01-22,8163.56005859375,8190.080078125,8142.43994140625,8148.89013671875,63848100
2026-01-23,8116.81005859375,8156.0498046875,8095.0,8143.0498046875,51901000
2026-01-26,8130.5498046875,8159.2900390625,8106.06005859375,8131.14990234375,49897300
2026-01-27,8142.72998046875,8173.56982421875,8117.580078125,8152.81982421875,60299800
2026-01-28,8096.43017578125,8112.5,8020.75,8066.68017578125,58105900
2026-01-29,8127.9501953125,8145.43994140625,8068.93017578125,8071.35986328125,64808400
2026-01-30,8070.85986328125,8143.31982421875,8070.85986328125,8126.52978515625,63740300
2026-02-02,8084.91015625,8201.8798828125,8080.66015625,8181.169921875,57400400
2026-02-03,8219.259765625,8234.5,8129.330078125,8179.5,66506400
2026-02-04,8219.9599609375,8298.41015625,8203.26953125,8262.16015625,83480800
2026-02-05,8288.4697265625,8312.6796875,8193.2001953125,8238.169921875,72419400
2026-02-06,8214.849609375,8287.919921875,8175.08984375,8273.83984375,104872600
2026-02-09,8294.830078125,8323.2802734375,8258.75,8323.2802734375,65503700
2026-02-10,8348.8203125,8369.7099609375,8316.6103515625,8327.8798828125,67132400
2026-02-11,8344.25,8358.23046875,8277.9599609375,8313.240234375,83638500
2026-02-12,8432.150390625,8437.349609375,8332.73046875,8340.5595703125,84767100
2026-02-13,8315.5,8331.9599609375,8275.0400390625,8311.740234375,80704400
2026-02-16,8322.849609375,8354.75,8313.9404296875,8316.5,50019300
2026-02-17,8310.8896484375,8368.25,8292.1298828125,8361.4599609375,58135600
2026-02-18,8370.48046875,8438.51953125,8365.6298828125,8429.0302734375,68796900
2026-02-19,8412.25,8415.8798828125,8350.3603515625,8398.7802734375,72333000
2026-02-20,8442.1796875,8529.0,8421.1103515625,8515.490234375,72160200
2026-02-23,8496.33984375,8532.9501953125,8485.23046875,8497.169921875,58801900
2026-02-24,8471.4404296875,8548.2900390625,8461.8798828125,8519.2099609375,59104100
2026-02-25,8539.6201171875,8560.91015625,8528.6298828125,8559.0703125,61295000
2026-02-26,8568.759765625,8642.23046875,8562.8603515625,8620.9296875,75205600
2026-02-27,8609.4599609375,8638.9296875,8553.9404296875,8580.75,109240900
2026-03-02,8404.9501953125,8461.75,8378.1796875,8394.3203125,97231700
2026-03-03,8292.419921875,8298.3095703125,8086.68017578125,8103.83984375,111030800
2026-03-04,8122.60009765625,8210.41015625,8089.81005859375,8167.72998046875,80568200
2026-03-05,8135.06982421875,8215.01953125,8028.1298828125,8045.7998046875,80365500
2026-03-06,8083.669921875,8104.77001953125,7913.02001953125,7993.490234375,82534400
2026-03-09,7809.740234375,7929.52978515625,7768.10986328125,7915.35986328125,80316200
2026-03-10,8064.81982421875,8107.18994140625,7995.81005859375,8057.35986328125,81753500
2026-03-11,7992.66015625,8057.22021484375,7961.31982421875,8041.81005859375,61992200
2026-03-12,8006.72998046875,8037.830078125,7916.5,7984.43994140625,78924200
2026-03-13,7907.81982421875,8016.43017578125,7872.72998046875,7911.52978515625,70483500
2026-03-16,7921.02001953125,7968.64990234375,7856.60986328125,7935.97021484375,60060700
2026-03-17,7919.8701171875,8022.27001953125,7919.8701171875,7974.490234375,58874400
2026-03-18,8008.93017578125,8066.6201171875,7944.33984375,7969.8798828125,76335300
2026-03-19,7871.759765625,7887.9501953125,7774.43994140625,7807.8701171875,95463500
2026-03-20,7869.68017578125,7883.27001953125,7660.47021484375,7665.6201171875,175748400
2026-03-23,7542.35986328125,7876.7001953125,7505.27001953125,7726.2001953125,97910300
2026-03-24,7743.5498046875,7773.6298828125,7660.240234375,7743.919921875,62099000
2026-03-25,7837.0400390625,7884.14013671875,7792.3701171875,7846.5498046875,63113200
2026-03-26,7795.77978515625,7843.06982421875,7756.169921875,7769.31005859375,67009300
2026-03-27,7774.39990234375,7785.4599609375,7677.31982421875,7701.9501953125,63971600
2026-03-30,7689.0498046875,7775.259765625,7680.2099609375,7772.4501953125,70054300
2026-03-31,7765.16015625,7850.14013671875,7751.56982421875,7816.93994140625,79609800
2026-04-01,8004.81005859375,8006.47021484375,7918.52001953125,7981.27001953125,77803600
2026-04-02,7877.5,7993.080078125,7856.89013671875,7962.39013671875,64754700
2026-04-07,7997.91015625,8075.18017578125,7881.0400390625,7908.740234375,67821300
2026-04-08,8111.169921875,8305.4697265625,8111.169921875,8263.8701171875,116465900
2026-04-09,8251.2099609375,8254.5595703125,8183.35986328125,8245.7998046875,65416300
2026-04-10,8250.990234375,8320.3896484375,8242.75,8259.599609375,66317300
2026-04-13,8178.22021484375,8235.98046875,8163.3701171875,8235.98046875,56841900
2026-04-14,8254.3798828125,8336.0498046875,8249.7900390625,8327.8603515625,64631600
2026-04-15,8283.419921875,8295.2802734375,8258.2900390625,8274.5703125,56143400
2026-04-16,8286.5,8331.080078125,8262.7001953125,8262.7001953125,62275800
2026-04-17,8265.26953125,8455.650390625,8263.5703125,8425.1298828125,94163700
2026-04-20,8313.7802734375,8356.8095703125,8310.73046875,8331.0498046875,58215400
2026-04-21,8320.0703125,8357.9501953125,8230.7900390625,8235.7197265625,53546700
2026-04-22,8266.91015625,8266.91015625,8156.43017578125,8156.43017578125,66214200
2026-04-23,8186.2001953125,8242.2197265625,8142.490234375,8227.3203125,67293000
2026-04-24,8167.06005859375,8224.2197265625,8116.9501953125,8157.81982421875,60608700
2026-04-27,8160.18017578125,8214.6298828125,8127.830078125,8141.919921875,45059700
2026-04-28,8129.35009765625,8172.89013671875,8090.7001953125,8104.08984375,54923600
2026-04-29,8088.97998046875,8110.6201171875,8036.4599609375,8072.1298828125,57015000
2026-04-30,7962.83984375,8115.080078125,7957.830078125,8114.83984375,98730200
2026-05-04,8122.10009765625,8122.10009765625,7962.759765625,7976.1201171875,67708500
2026-05-05,7961.35986328125,8062.31005859375,7956.0400390625,8062.31005859375,58808400
2026-05-06,8134.9501953125,8344.8896484375,8131.52978515625,8299.419921875,88421900
2026-05-07,8320.330078125,8361.0,8202.080078125,8202.080078125,71509500
2026-05-08,8141.93994140625,8158.93017578125,8095.68994140625,8112.56982421875,59984600
2026-05-11,8069.6298828125,8080.6298828125,8012.39013671875,8056.3798828125,58750800
2026-05-12,7973.990234375,8026.81005859375,7962.75,7979.919921875,60334100
2026-05-13,8029.93994140625,8029.93994140625,7931.77978515625,8007.97021484375,60910900
2026-05-14,8063.169921875,8083.990234375,8030.6298828125,8082.27001953125,45244200
2026-05-15,8003.06005859375,8043.56982421875,7942.4501953125,7952.5498046875,69706700
2026-05-18,7861.31982421875,8009.47021484375,7854.27978515625,7987.490234375,66133000
2026-05-19,7995.81005859375,8073.580078125,7969.85009765625,7981.759765625,56866500
2026-05-20,7954.56982421875,8175.240234375,7954.56982421875,8117.419921875,66456800
2026-05-21,8109.77001953125,8153.5498046875,8055.89013671875,8086.0,62747700
2026-05-22,8138.97021484375,8158.7900390625,8095.7099609375,8115.75,57957000
2026-05-25,8185.43994140625,8280.98046875,8183.7099609375,8258.259765625,38666600
2026-05-26,8237.83984375,8240.98046875,8168.1298828125,8173.10986328125,53203200
2026-05-27,8190.8798828125,8271.759765625,8190.8798828125,8207.8896484375,60907700
2026-05-28,8172.7998046875,8220.3701171875,8150.5498046875,8188.8701171875,59689800
2026-05-29,8224.6103515625,8286.4697265625,8183.33984375,8183.33984375,153488500
2026-06-01,8171.22998046875,8222.240234375,8101.14990234375,8146.58984375,62422300
2026-06-02,8191.47021484375,8244.6103515625,8166.52978515625,8209.08984375,57090400
2026-06-03,8178.43017578125,8199.0302734375,8150.419921875,8150.419921875,61410300
2026-06-04,8151.5498046875,8256.7900390625,8150.89013671875,8244.2900390625,51726700
2026-06-05,8265.1298828125,8296.009765625,8218.240234375,8218.240234375,52498900
2026-06-08,8133.4599609375,8230.4697265625,8121.39990234375,8199.2900390625,56697200
2026-06-09,8179.22021484375,8290.7001953125,8175.60986328125,8203.4296875,62474600
2026-06-10,8223.0498046875,8240.6298828125,8113.0,8161.830078125,71176300
2026-06-11,8154.5400390625,8249.7900390625,8150.06005859375,8200.7998046875,60559500
2026-06-12,8315.3095703125,8397.6298828125,8302.6904296875,8350.8701171875,79607200
2026-06-15,8462.0703125,8506.650390625,8384.009765625,8384.009765625,74187800
2026-06-16,8406.740234375,8461.9404296875,8401.58984375,8447.26953125,62047700
2026-06-17,8435.1201171875,8476.7900390625,8408.900390625,8430.7900390625,75757200
2026-06-18,8433.08984375,8473.240234375,8406.169921875,8467.98046875,90578200
2026-06-19,8473.6904296875,8501.3603515625,8419.2001953125,8421.1396484375,133245300
2026-06-22,8434.0703125,8435.8095703125,8391.919921875,8392.0,0
2026-06-23,8332.2998046875,8379.2900390625,8304.5703125,8340.7099609375,68769700
2026-06-24,8353.6796875,8395.8798828125,8334.76953125,8385.490234375,0
