Date,Open,High,Low,Close,Volume
2024-05-28,974.86,978.93,963.41,973.16,336857
2024-05-29,970.0,971.24,958.635,966.49,346743
2024-05-30,965.58,971.86,952.3,969.91,444018
2024-05-31,969.14,980.92,967.43,980.16,833169
2024-06-03,980.16,1001.04,979.26,989.48,532994
2024-06-04,989.79,1000.145,986.64,993.29,340445
2024-06-05,993.44,1014.9999,989.77,1005.87,385583
2024-06-06,1005.19,1016.0,997.73,1000.79,439791
2024-06-07,999.0,1007.43,994.44,1002.95,250100
2024-06-10,998.45,1002.95,992.22,1001.73,250886
2024-06-11,998.08,1016.99,997.84,1010.54,448231
2024-06-12,1014.81,1030.0,1009.145,1027.67,453663
2024-06-13,1022.68,1030.825,1017.87,1026.55,315371
2024-06-14,1024.3,1042.66,1017.96,1036.52,353915
2024-06-17,1036.52,1049.5,1026.01,1045.37,446151
2024-06-18,1046.5,1052.34,1036.0,1039.11,379258
2024-06-20,1038.44,1046.29,1028.0,1044.39,590561
2024-06-21,1047.71,1059.8,1041.25,1053.14,1291712
2024-06-24,1060.0,1068.0,1052.26,1063.89,518458
2024-06-25,1068.12,1081.17,1066.0403,1071.19,521650
2024-06-26,1067.0,1075.3,1049.585,1069.16,533679
2024-06-27,1071.22,1073.05,1047.01,1050.86,507730
2024-06-28,1054.81,1057.22,1041.78,1051.03,750619
2024-07-01,1047.11,1069.69,1045.0,1057.02,383195
2024-07-02,1054.0,1058.17,1030.23,1044.66,364284
2024-07-03,1042.28,1047.245,1011.67,1024.09,378341
2024-07-05,1027.47,1040.045,1025.8,1034.23,418302
2024-07-08,1039.51,1054.595,1037.32,1052.25,366218
2024-07-09,1055.83,1059.01,1040.01,1054.03,268407
2024-07-10,1057.17,1072.33,1053.28,1071.12,263949
2024-07-11,1065.93,1091.3999,1065.93,1080.27,444531
2024-07-12,1092.08,1106.1599,1084.94,1100.05,471499
2024-07-15,1097.29,1100.03,1079.28,1082.11,434626
2024-07-16,1087.89,1100.08,1079.0855,1094.99,282364
2024-07-17,1093.01,1100.0,1076.77,1085.62,464504
2024-07-18,1091.4,1098.97,1065.425,1067.26,396232
2024-07-19,1072.19,1076.735,1060.74,1063.6,452210
2024-07-22,1075.35,1078.705,1064.95,1069.74,299560
2024-07-23,1077.8,1077.8,1055.34,1055.57,312042
2024-07-24,1056.0,1066.43,1052.81,1060.86,452611
2024-07-25,1070.75,1102.95,1061.72,1064.19,528327
2024-07-26,1067.54,1091.305,1067.54,1078.63,380897
2024-07-29,1073.62,1085.0,1073.405,1077.19,301094
2024-07-30,1082.64,1092.46,1066.92,1077.8,358023
2024-07-31,1082.2,1090.84,1073.23,1079.19,522727
2024-08-01,1060.86,1101.2,1041.85,1093.14,897733
2024-08-02,1099.77,1115.0,1071.98,1082.19,646247
2024-08-05,1082.0,1090.42,1050.01,1071.28,619685
2024-08-06,1064.23,1090.775,1064.23,1066.19,445447
2024-08-07,1074.38,1077.09,1061.46,1067.8,502538
2024-08-08,1074.62,1114.9,1069.03,1113.35,631073
2024-08-09,1113.0,1132.9999,1111.11,1131.24,416607
2024-08-12,1124.61,1129.9899,1109.99,1121.09,501093
2024-08-13,1125.56,1160.46,1122.51,1158.33,572330
2024-08-14,1152.27,1161.21,1138.665,1156.86,443137
2024-08-15,1167.31,1177.95,1155.305,1175.33,569821
