Date,Open,High,Low,Close,Volume
2025-02-07,145.01,145.77,141.85,142.65,4475129
2025-02-10,144.43,147.8199,143.65,147.1,4916244
2025-02-11,146.38,148.47,145.0,145.42,3402210
2025-02-12,146.29,149.01,144.2,148.09,6977332
2025-02-13,136.55,136.71,130.88,135.89,20141609
2025-02-14,133.61,135.81,129.69,131.01,8664004
2025-02-18,128.31,130.86,127.23,130.63,8969753
2025-02-19,130.52,130.9,128.15,128.85,4405342
2025-02-20,127.93,128.85,124.33,126.24,6105817
2025-02-21,126.18,126.64,119.59,119.64,6983814
2025-02-24,119.64,119.8,114.621,117.55,7269869
2025-02-25,116.53,117.29,113.456,114.98,7560919
2025-02-26,115.84,117.63,112.85,113.37,6581213
2025-02-27,116.785,118.0,113.31,113.53,5101790
2025-02-28,112.62,116.64,111.68,116.55,5046336
2025-03-03,116.97,117.3099,112.59,113.17,4207774
2025-03-04,111.73,116.58,110.3725,115.46,5788086
2025-03-05,115.49,115.5,112.83,115.09,3411105
2025-03-06,111.0,115.23,110.91,111.46,5304794
2025-03-07,110.88,113.46,106.66,109.63,6028386
2025-03-10,107.38,107.59,100.85,101.65,9445394
2025-03-11,101.53,103.535,101.01,101.96,7558035
2025-03-12,104.42,104.71,101.05,102.03,6870257
2025-03-13,100.71,102.14,98.3,98.68,5113308
2025-03-14,99.58,101.98,98.81,101.8,4010734
2025-03-17,101.59,105.11,101.46,103.97,4033785
2025-03-18,103.24,103.4,100.71,102.93,2995201
2025-03-19,103.11,104.98,102.28,104.43,3147833
2025-03-20,103.98,105.0,103.0801,103.17,4912416
2025-03-21,101.25,105.56,100.63,105.03,4944694
2025-03-24,107.2,110.79,106.91,110.17,4385072
2025-03-25,110.25,112.35,110.03,110.58,3666270
2025-03-26,110.4,110.63,107.05,107.97,2260253
2025-03-27,107.55,107.55,104.735,104.85,2699214
2025-03-28,103.59,103.8406,100.15,101.1,3795316
2025-03-31,99.26,99.7,96.63,99.21,4031383
2025-04-01,100.19,101.43,98.51,101.06,4186387
2025-04-02,98.15,102.84,98.0,101.71,3801854
2025-04-03,96.44,97.95,93.15,94.47,5753322
2025-04-04,90.91,92.174,86.57,87.93,7712213
2025-04-07,83.28,91.79,81.63,88.2,9014286
2025-04-08,91.0,92.5,85.74,87.0,7376677
2025-04-09,87.0,98.69,86.1414,97.44,7979481
2025-04-10,95.0,95.475,91.3,93.18,6108614
2025-04-11,94.0,94.2,90.65,92.02,5661829
2025-04-14,94.1,95.88,90.5,91.88,6111529
2025-04-15,91.74,93.43,91.475,92.55,3824432
2025-04-16,91.26,93.5076,90.76,91.88,3467830
2025-04-17,91.51,92.05,90.06,91.18,3477932
2025-04-21,90.185,90.63,87.695,88.92,4701352
2025-04-22,90.5,92.11,89.74,91.42,4397999
2025-04-23,95.24,97.26,93.92,94.58,5871037
2025-04-24,94.9,99.73,94.9,99.6,4943026
2025-04-25,99.11,101.67,99.11,101.52,3025711
2025-04-28,101.4,102.04,100.3,101.74,2730691
2025-04-29,101.94,102.86,101.05,102.31,2616290
2025-04-30,100.065,102.29,99.27,102.16,3566677
2025-05-01,106.66,106.8,103.5,106.32,7760572
2025-05-02,107.12,108.13,104.8,105.0,5147524
2025-05-05,104.52,106.84,104.05,105.7,7473486
2025-05-06,104.67,108.45,101.06,106.06,13052954
2025-05-07,105.71,108.0,104.28,106.02,5926287
2025-05-08,107.375,110.18,106.38,109.22,5469557
2025-05-09,110.12,110.45,106.8418,107.88,3603893
2025-05-12,112.13,113.52,111.03,113.42,4174720
2025-05-13,113.49,118.08,113.395,117.31,6364383
2025-05-14,118.04,119.36,117.08,119.09,6332122
2025-05-15,117.805,118.5,115.94,117.14,4196849
2025-05-16,117.92,118.51,116.52,117.67,3143153
2025-05-19,115.29,116.98,114.73,116.46,4864820
2025-05-20,115.37,116.34,114.66,116.29,2995534
2025-05-21,114.93,116.08,113.55,113.69,3701950
2025-05-22,114.175,117.1289,114.02,115.67,3671877
2025-05-23,113.61,115.58,113.3,114.46,2888753
2025-05-27,116.435,118.04,115.215,117.6,3317831
2025-05-28,117.61,118.7165,116.06,116.3,2518560
2025-05-29,116.64,118.24,115.62,117.0,3556179
2025-05-30,116.31,118.2,115.18,117.88,7310515
2025-06-02,117.43,118.35,114.74,117.74,4103660
2025-06-03,117.37,119.09,116.12,118.66,3884777
2025-06-04,119.225,121.39,118.99,119.7,6012245
2025-06-05,121.19,123.77,120.5801,121.75,5307804
2025-06-06,122.64,123.15,121.54,122.16,4539401
2025-06-09,122.39,122.89,118.77,121.17,4810659
2025-06-10,122.43,123.78,119.52,119.91,5769364
2025-06-11,119.99,120.58,118.14,118.63,3480810
2025-06-12,120.11,123.69,120.0,122.68,4963517
2025-06-13,120.54,123.16,119.81,120.45,4029365
2025-06-16,120.86,122.395,120.86,121.93,3304895
2025-06-17,120.97,125.32,119.5601,124.84,5518412
2025-06-18,125.0,130.49,124.88,130.04,7582447
2025-06-20,131.06,131.7645,127.05,127.5,5224301
2025-06-23,127.12,129.93,125.5,129.52,4531498
2025-06-24,131.16,131.625,129.8945,130.83,3000083
2025-06-25,131.16,132.69,129.88,130.24,3782811
2025-06-26,131.35,132.51,128.99,131.12,3884841
2025-06-27,131.74,133.22,130.71,132.08,4557102
2025-06-30,133.37,135.41,132.96,134.33,3615046
2025-07-01,133.66,135.5,130.28,132.33,4164023
2025-07-02,131.5,135.39,131.0,135.01,4959225
2025-07-03,147.45,156.53,146.91,155.15,29996674
2025-07-07,155.0,157.3751,151.65,152.41,16225053
2025-07-08,146.06,147.85,142.74,145.94,86386002
2025-07-09,145.4,146.07,141.93,142.75,9054559
2025-07-10,142.851,143.0,136.81,137.49,9708792
2025-07-11,137.49,139.62,137.1,137.37,6324160
2025-07-14,136.01,141.0,135.8392,138.8,6486645
2025-07-15,139.09,141.94,139.0,140.56,4952150
2025-07-16,139.5,140.24,137.86,139.36,4045976
2025-07-17,139.85,144.32,139.815,143.15,5309842
2025-07-18,143.29,145.67,142.67,145.02,3609942
2025-07-21,145.42,146.12,143.64,145.27,3683654
2025-07-22,144.74,145.9,142.77,144.89,3694000
2025-07-23,145.18,145.23,141.75,144.0,3448476
2025-07-24,145.0,147.86,144.715,146.56,2931865
2025-07-25,147.465,150.4,146.555,149.84,4924632
2025-07-28,150.9,151.65,149.66,150.77,2648570
2025-07-29,150.99,152.24,148.6,150.27,2875757
2025-07-30,150.26,150.795,148.14,148.88,3940295
2025-07-31,143.0,143.41,137.675,139.98,10859480
2025-08-01,137.475,138.68,134.13,135.6,6067304
2025-08-04,137.2,139.14,136.15,139.13,3501097
2025-08-05,139.66,139.99,132.72,132.94,5551421
2025-08-06,133.1,137.33,133.1,136.96,7405476
2025-08-07,147.75,149.0,131.2,136.38,16640887
2025-08-08,136.59,139.75,129.36,130.91,10874940
2025-08-11,129.46,132.55,128.42,128.83,8536126
2025-08-12,128.9,129.9,126.275,128.96,6845384
2025-08-13,129.7,129.86,126.98,128.71,4753794
2025-08-14,127.67,127.8999,124.18,124.52,6438879
2025-08-15,124.71,128.22,123.42,127.25,4566543
2025-08-18,127.68,129.55,127.18,129.07,2625436
2025-08-19,129.46,131.23,127.84,128.99,4477097
2025-08-20,128.47,128.7291,125.56,128.46,3915006
2025-08-21,128.06,129.24,126.6739,129.15,2965103
2025-08-22,129.01,132.38,128.08,131.22,3826927
2025-08-25,130.51,130.89,128.09,128.38,2621774
2025-08-26,128.56,129.02,126.25,126.31,5024351
2025-08-27,128.07,131.86,128.01,131.73,6071213
2025-08-28,134.37,141.36,134.12,140.96,9304193
2025-08-29,139.96,142.5,136.04,136.68,5105401
2025-09-02,134.48,135.6,132.0,134.69,4848434
2025-09-03,134.3,134.4517,131.12,132.6,3718994
2025-09-04,131.97,132.32,129.06,131.78,2955513
2025-09-05,132.74,136.25,132.395,136.08,4851082
2025-09-08,136.29,136.9154,134.65,136.44,4757570
2025-09-09,136.51,140.68,136.48,140.46,4493160
2025-09-10,141.34,145.155,138.69,139.13,4859391
2025-09-11,139.83,141.04,138.5532,139.15,2819248
2025-09-12,138.905,139.81,136.24,136.5,3034125
2025-09-15,136.8,139.8481,136.1,138.65,4719334
2025-09-16,135.85,136.15,132.69,134.59,5104067
2025-09-17,134.76,136.54,132.28,134.23,3558493
2025-09-18,135.23,137.27,134.53,136.81,3718499
2025-09-19,136.32,139.08,135.86,138.82,10124436
2025-09-22,137.38,139.41,134.96,138.35,3740605
2025-09-23,138.69,139.82,136.71,137.49,3857910
2025-09-24,138.15,139.31,135.26,136.57,2806461
2025-09-25,135.19,136.97,133.14,136.6,2171837
2025-09-26,136.41,140.1999,135.4025,139.07,2755501
2025-09-29,140.17,145.87,139.1,145.26,4559416
2025-09-30,144.43,144.495,139.63,142.4,4305182
2025-10-01,144.28,154.37,143.83,152.7,8079467
2025-10-02,153.53,154.77,150.535,151.57,4948348
2025-10-03,152.14,155.235,151.51,151.82,5141646
2025-10-06,153.11,159.68,153.0101,157.36,4732285
2025-10-07,156.0,156.58,152.5001,154.52,3375659
2025-10-08,157.24,165.15,154.995,164.12,7521930
2025-10-09,163.1,165.63,162.15,164.07,3396127
2025-10-10,164.65,166.89,158.15,158.74,4062281
2025-10-13,163.1,165.0,159.93,164.2,2941389
2025-10-14,160.63,162.14,158.3,160.88,2936653
2025-10-15,161.88,162.0,157.51,160.02,3024847
2025-10-16,160.59,164.54,149.02,151.17,5323640
2025-10-17,152.4,156.24,151.7,152.87,4224271
2025-10-20,155.15,158.08,154.185,156.295,2559220
2025-10-21,156.3,159.045,155.57,156.25,2105524
2025-10-22,157.55,157.55,152.57,154.21,2471021
2025-10-23,154.24,156.8299,153.13,156.59,2166910
2025-10-24,158.99,160.2,156.39,156.47,2437805
2025-10-27,158.275,159.31,156.53,157.62,2452909
2025-10-28,159.02,160.12,156.64,157.27,1855760
2025-10-29,156.76,157.11,154.0103,156.0,4308601
2025-10-30,155.0,159.8899,153.0,157.07,2530638
2025-10-31,161.0,163.59,159.34,162.81,4038328
2025-11-03,163.0,165.58,160.3,162.08,4311383
2025-11-04,158.31,162.875,156.0,157.51,3815035
2025-11-05,158.15,159.05,154.69,154.98,5345383
2025-11-06,178.89,194.87,177.57,190.82,21307233
2025-11-07,184.29,191.32,180.77,191.24,9288212
2025-11-10,192.91,201.46,191.67,199.72,6579958
2025-11-11,198.65,201.69,196.1137,197.86,5251718
2025-11-12,199.1,199.75,188.52,190.89,4670669
2025-11-13,190.0,190.59,185.32,185.97,4452231
2025-11-14,181.18,187.61,179.0,185.01,3850364
2025-11-17,184.18,184.789,178.945,180.26,3974777
2025-11-18,177.44,180.21,175.0,176.46,3600199
2025-11-19,177.27,179.5,174.82,176.31,3564817
2025-11-20,174.41,175.46,158.85,159.57,8715517
2025-11-21,157.862,159.835,151.955,157.55,6127574
2025-11-24,158.14,160.17,155.88,158.44,6818017
2025-11-25,157.82,160.59,155.8846,158.99,3318951
2025-11-26,159.93,161.72,157.06,158.4,3458716
2025-11-28,160.28,161.6,159.25,160.01,2471901
2025-12-01,159.09,160.35,157.13,157.9,3577203
2025-12-02,161.68,163.43,155.88,156.48,5757655
2025-12-03,156.14,156.3899,153.19,155.83,3728869
2025-12-04,155.18,155.72,151.66,153.0,3657934
2025-12-05,153.0,153.05,150.075,151.41,6441190
2025-12-08,152.835,156.1003,152.52,154.28,3896527
2025-12-09,153.21,153.699,151.38,152.57,2824634
2025-12-10,152.2,153.225,150.64,151.2,2281631
2025-12-11,150.11,151.105,148.6215,149.9,2692424
2025-12-12,150.0,150.1763,144.97,146.0,3725192
2025-12-15,146.395,147.438,141.76,142.05,3823887
2025-12-16,140.72,142.55,138.83,140.05,4047325
2025-12-17,140.39,140.85,136.37,136.71,3790028
2025-12-18,140.45,141.57,137.41,138.29,4380209
2025-12-19,138.84,141.25,137.71,140.39,6302943
2025-12-22,142.18,143.41,140.627,141.84,3048952
2025-12-23,141.74,142.48,138.33,141.23,3084826
2025-12-24,139.65,139.65,135.11,138.04,2005435
2025-12-26,138.0,138.45,137.4529,138.315,1256385
2025-12-29,137.53,138.55,137.03,137.94,2095981
2025-12-30,137.26,138.83,137.21,137.48,1614951
2025-12-31,136.95,137.53,135.92,135.99,1603928
2026-01-02,137.25,137.35,132.27,133.77,2566127
2026-01-05,132.92,135.665,132.37,133.64,3828397
2026-01-06,133.93,137.25,131.58,137.1,3630977
2026-01-07,137.02,145.8988,137.02,141.445,5865004
2026-01-08,139.99,140.52,130.55,130.68,5476888
2026-01-09,130.76,131.4699,125.21,125.49,7057743
2026-01-12,126.2,129.24,124.35,126.57,6778852
2026-01-13,127.07,128.86,123.355,125.5,5210049
2026-01-14,124.68,125.6699,120.6,122.41,4841298
2026-01-15,122.93,124.28,120.4601,120.86,6196453
2026-01-16,120.86,121.8,117.8067,119.02,5871273
2026-01-20,117.34,119.89,115.82,117.0,4929236
2026-01-21,118.85,127.0,118.75,123.46,9731790
2026-01-22,128.1,133.5,127.46,131.25,9645810
2026-01-23,130.5,131.86,129.09,130.13,4073311
2026-01-26,130.15,137.0799,130.13,136.64,5395475
2026-01-27,140.92,141.9,136.34,138.21,5931767
2026-01-28,139.66,143.39,139.02,140.56,6364099
2026-01-29,134.37,136.64,125.61,128.18,9773916
2026-01-30,127.99,130.4199,127.2,129.32,5338864
2026-02-02,129.69,131.44,127.71,129.05,4691253
2026-02-03,128.72,128.72,117.3,119.66,7743256
2026-02-04,118.94,119.7551,113.02,115.71,6621441
2026-02-05,112.95,114.65,105.8,106.73,6563780
2026-02-06,109.0,112.38,105.66,111.69,7125901
2026-02-09,115.05,115.85,111.48,114.01,10282930
2026-02-10,124.175,133.44,123.31,129.67,18828219
2026-02-11,131.16,131.38,122.31,127.33,8463266
2026-02-12,131.05,133.35,121.77,126.13,6416946
2026-02-13,126.865,129.47,122.52,125.2,6395135
2026-02-17,126.44,129.8299,120.13,122.56,5108456
2026-02-18,116.985,122.2876,115.6,121.78,7061593
2026-02-19,121.74,121.81,118.42,120.6,3703477
2026-02-20,119.02,123.06,114.78,115.66,4549091
2026-02-23,113.87,113.87,101.435,102.615,11431200
2026-02-24,101.44,105.7812,98.0101,104.43,7572800
2026-02-25,104.87,110.85,104.43,110.33,6218700
2026-02-26,112.89,117.85,112.19,116.46,7104647
2026-02-27,112.755,113.4717,109.4,111.96,4951351
2026-03-02,109.17,112.2344,108.75,111.11,7206984
2026-03-03,106.94,113.93,105.17,111.75,5269901
2026-03-04,111.22,120.4,111.003,118.33,5190058
2026-03-05,118.55,125.205,118.55,122.4,4620838
2026-03-06,120.27,126.17,120.27,125.75,4045949
2026-03-09,124.08,128.69,124.08,128.63,4764164
2026-03-10,128.89,129.4,121.95,123.095,4011349
2026-03-11,124.35,127.73,123.25,127.49,3486154
2026-03-12,126.45,131.33,126.45,127.16,3628524
2026-03-13,127.24,129.78,123.2401,124.52,3993044
2026-03-16,125.81,129.26,125.385,126.57,3683162
2026-03-17,126.44,132.15,126.01,128.87,2933414
2026-03-18,127.391,133.6,127.391,131.26,3454290
2026-03-19,130.85,133.4,126.73,129.94,4034354
2026-03-20,128.16,128.45,124.47,125.08,10459717
2026-03-23,125.975,130.5799,124.0,129.23,3549725
2026-03-24,128.3,128.34,121.715,122.57,4005758
2026-03-25,124.91,127.47,122.12,123.29,3565517
2026-03-26,122.39,127.4463,121.08,124.3,3443903
2026-03-27,120.0,120.64,112.66,114.48,6127462
2026-03-30,115.96,119.5675,113.11,115.81,5546987
2026-03-31,116.895,119.9353,114.52,118.05,3745826
2026-04-01,120.53,121.99,116.99,118.67,3600259
2026-04-02,117.28,121.45,113.71,120.36,3318028
2026-04-06,117.25,119.1,114.56,116.5,3414531
2026-04-07,115.0,117.91,111.695,116.54,3881757
2026-04-08,122.468,123.32,116.1,116.5,3861596
2026-04-09,118.68,119.45,108.51,108.98,6315218
2026-04-10,109.0,109.61,100.795,105.37,7718706
2026-04-13,105.33,110.2699,103.3,110.08,4502444
2026-04-14,110.245,113.16,108.79,110.57,4158084
2026-04-15,113.99,121.18,112.45,121.06,5483037
2026-04-16,128.39,128.75,122.595,123.47,6308218
2026-04-17,126.65,128.43,123.81,126.61,4050572
2026-04-20,125.01,129.82,123.5,129.74,3920953
2026-04-21,131.34,135.96,128.67,129.29,4722787
2026-04-22,129.59,133.325,129.36,132.14,4649369
2026-04-23,127.83,130.0,124.45,127.86,6160308
2026-04-24,128.13,129.61,124.32,129.48,3195597
2026-04-27,129.4,133.58,128.0,132.66,3687870
2026-04-28,133.4,136.0,131.06,131.55,3296119
2026-04-29,130.35,134.63,128.68,133.98,3487967
2026-04-30,133.05,137.0,128.0,132.19,7160485
2026-05-01,138.5,142.75,135.38,140.53,6247779
2026-05-04,141.525,147.33,139.01,146.69,6723820
2026-05-05,147.71,150.0,144.5,145.73,5431258
2026-05-06,143.72,145.69,140.714,143.71,8223989
2026-05-07,187.99,198.6,179.47,188.73,25969980
2026-05-08,185.5,200.36,185.0,200.16,12042619
2026-05-11,196.26,203.58,193.16,202.32,7740097
2026-05-12,200.7,203.0,195.01,199.94,4803595
2026-05-13,199.49,205.4375,195.39,205.31,4578257
2026-05-14,204.45,205.0,197.55,202.84,4939931
2026-05-15,200.49,211.28,199.91,207.98,5492986
2026-05-18,205.14,210.825,203.2002,208.82,5553132
2026-05-19,210.249,215.68,207.1,215.15,7169226
2026-05-20,212.39,220.35,210.56,212.24,5274450
2026-05-21,211.5,219.155,209.56,218.04,4179198
2026-05-22,220.948,224.7693,218.72,222.32,4871732
2026-05-26,222.495,225.9,218.33,223.65,3634904
2026-05-27,221.16,226.48,219.4901,221.81,4577453
2026-05-28,232.63,235.0,222.35,225.24,5956149
