Date,Open,High,Low,Close,Volume
2024-12-02,344.9,354.34,336.56,346.8,5465262
2024-12-03,345.0,351.95,343.4,349.95,3581893
2024-12-04,353.1,366.44,348.5,364.16,5063900
2024-12-05,361.2,366.25,358.6,364.84,3191231
2024-12-06,364.0,371.27,360.99,365.65,3238116
2024-12-09,365.65,366.59,351.77,353.6,2852556
2024-12-10,353.6,357.26,344.6,346.775,2419344
2024-12-11,348.19,364.9,348.19,362.97,3528865
2024-12-12,360.47,365.84,357.55,365.5,2189780
2024-12-13,366.0,370.29,361.52,368.02,3119049
2024-12-16,368.76,389.0,364.89,388.2,5181794
2024-12-17,386.75,388.0,373.24,376.42,3889972
2024-12-18,376.42,379.1816,345.466,349.18,4824419
2024-12-19,364.93,365.0,349.75,351.03,4375857
2024-12-20,347.0,365.44,345.05,362.29,5221067
2024-12-23,358.49,365.73,354.23,361.5,2752298
2024-12-24,361.07,366.0,359.26,365.79,1289659
2024-12-26,365.75,366.64,361.9401,365.08,1232424
2024-12-27,361.15,361.9199,349.85,354.99,3345360
2024-12-30,347.61,352.875,344.34,349.31,2465392
2024-12-31,351.86,351.86,339.72,342.16,2237245
2025-01-02,346.52,350.5,341.0366,347.34,2716738
2025-01-03,349.23,359.6899,348.0,359.02,2663914
2025-01-06,362.5,368.39,356.03,366.36,2899168
2025-01-07,366.06,370.37,354.125,359.93,2646820
2025-01-08,356.1938,365.065,351.31,358.72,2549795
2025-01-10,354.91,354.91,343.99,348.84,2831718
2025-01-13,342.865,345.17,335.55,341.46,3337895
2025-01-14,344.995,351.972,343.25,348.04,2535250
2025-01-15,355.0,365.2705,352.96,362.02,2882115
2025-01-16,366.26,369.0182,360.66,363.38,2444894
2025-01-17,370.14,370.95,349.55,357.0,4869940
2025-01-21,360.87,370.0,358.3,366.41,2686011
2025-01-22,368.76,381.4895,363.0,377.98,3608945
2025-01-23,376.81,377.95,371.84,377.7,2378997
2025-01-24,378.3,384.2999,373.67,374.92,2281670
2025-01-27,366.5,382.45,359.66,373.75,3783451
2025-01-28,372.67,411.2999,372.57,408.68,8247214
2025-01-29,404.35,404.35,390.2201,397.07,4279542
2025-01-30,399.73,403.0802,390.85,396.87,2785193
2025-01-31,398.4,408.1,397.35,398.07,3126181
2025-02-03,386.945,399.94,384.24,397.57,3555177
2025-02-04,396.52,408.4399,396.0,407.52,2865656
2025-02-05,408.0,419.39,405.02,417.22,3111415
2025-02-06,415.5,421.625,413.7243,420.51,2413319
2025-02-07,424.0,431.3252,419.32,421.59,3501532
2025-02-10,424.775,431.9041,424.485,428.92,2258831
2025-02-11,426.65,434.7839,424.08,431.64,2323787
2025-02-12,425.2,437.5964,424.21,434.63,2010961
2025-02-13,435.0,454.13,432.19673,453.77,3681273
2025-02-14,449.47,453.4599,442.87,451.74,2845458
2025-02-18,451.67,455.44,445.27,455.36,2753358
2025-02-19,455.36,455.59,444.58,450.14,2415246
2025-02-20,441.92,442.73,418.31,436.14,4768919
2025-02-21,428.86,433.23,404.54,406.68,5598247
2025-02-24,405.49,405.9,382.34,391.68,5384438
2025-02-25,387.27,389.0,369.31,379.75,4503796
2025-02-26,384.69,401.7,381.7467,394.56,3431516
2025-02-27,401.64,406.53,380.0,380.24,3223079
2025-02-28,379.0,390.52,377.38,389.66,3773054
2025-03-03,399.0,404.6,378.34,382.73,5065041
2025-03-04,376.975,396.16,370.58,390.16,8045095
2025-03-05,361.68,367.32,343.0,365.44,15958069
2025-03-06,356.58,371.7197,345.82,347.73,5613653
